,longitude,latitude,time,B8,B4,B5,B11,B9,B1,SR_n2,SR_N,TBVI1,NDWI,NDVI_G,P,K,OC,N,pH
1080,74.80850784221512,33.800684616744206,1614578376668,,,,,,,,,,,,,,,,
1081,74.93597878103168,33.80104394285785,1614578376668,,,,,,,,,,,,,,,,
1082,74.93570928644645,33.80050495368738,1614578376668,1698.0,1328.0,1739.0,2568.0,2043.0,1044.0,1.2671641791044777,1.7356521739130435,0.6019383869851159,-0.11784068466096116,0.19664268585131894,5.775604690795497,358.3501248322238,0.034796632765415336,180.7479274959395,6.9125
1083,74.93543979186121,33.80041512215897,1614578376668,1898.0,1444.0,1684.0,2603.0,2046.0,1006.0,1.4992101105845181,1.93812375249501,0.6269545793000745,-0.1997471554993679,0.21072319201995013,9.282721893019856,252.63052425061755,0.2812446144175419,186.7739248916778,8.1125
1084,74.93570928644645,33.80041512215897,1614578376668,2034.0,1632.0,1739.0,2568.0,2043.0,1044.0,1.3346456692913387,1.584126984126984,0.5798599533177726,-0.1433389544688027,0.1340909090909091,9.348896829877912,739.4145847381911,0.0,186.34277221847046,7.7250000000000005
1085,74.93543979186121,33.80041512215897,1614578376668,1898.0,1444.0,1684.0,2603.0,2046.0,1006.0,1.4992101105845181,1.93812375249501,0.6269545793000745,-0.1997471554993679,0.21072319201995013,9.282721893019856,252.63052425061755,0.2812446144175419,186.7739248916778,8.1125
1086,74.93579911797487,33.80032529063056,1614578376668,,,,,,,,,,,,,,,,
1087,74.93570928644645,32.86994015086797,1614750596626,1804.0,1052.0,1311.0,2242.0,2166.0,682.0,1.9211927582534611,2.3309608540925266,0.6086350974930362,-0.3153481589500547,0.35330578512396693,14.892925091854684,164.0994116742052,0.9396449284510439,238.48633742891096,8.075
1088,74.93570928644645,33.800864279801026,1614578376668,,,,,,,,,,,,,,,,
1089,74.93588894950328,33.80041512215897,1614578376668,,,,,,,,,,,,,,,,
1090,74.93588894950328,33.80095411132944,1614578376668,,,,,,,,,,,,,,,,
1091,74.93570928644645,33.80095411132944,1614578376668,948.0,692.0,1080.0,2144.0,1944.0,1032.0,1.1791044776119404,1.9322990126939352,0.6036892118501956,-0.0821917808219178,0.26034958601655933,9.211863953574978,438.15340767086747,0.2517887486813676,224.98350832398813,8.1525
1092,74.93561945491804,33.80104394285785,1614578376668,1164.0,888.0,1080.0,2144.0,1944.0,1032.0,1.230443974630021,1.6727716727716728,0.5687203791469194,-0.1033175355450237,0.18307426597582038,7.675810803437924,425.73132459671695,0.1362798657678882,240.0524168614352,7.115
1093,74.93526012880439,33.80077444827262,1614578376668,,,,,,,,,,,,,,,,
1094,74.93561945491804,33.80104394285785,1614578376668,1164.0,888.0,1080.0,2144.0,1944.0,1032.0,1.230443974630021,1.6727716727716728,0.5687203791469194,-0.1033175355450237,0.18307426597582038,7.675810803437924,425.73132459671695,0.1362798657678882,240.0524168614352,7.115
1095,74.93606861256009,33.801133774386265,1614578376668,,,,,,,,,,,,,,,,
1096,74.93552962338963,33.80059478521579,1614578376668,1826.0,1376.0,1549.0,2432.0,1937.0,1030.0,1.3251088534107403,1.6814946619217082,0.5794986906098017,-0.13982521847690388,0.15667074663402691,7.717379595588435,768.1610696567835,0.0,191.97260432744145,6.9125
1097,74.9353499603328,33.80104394285785,1614578376668,2200.0,1662.0,1855.0,2923.0,1937.0,1030.0,1.6224188790560472,2.1202651515151514,0.6372380625214703,-0.2373453318335208,0.24561891515994436,9.605347211427462,228.6921328860781,0.5888232063800186,199.25019173969875,7.955
1098,74.93570928644645,33.80050495368738,1614578376668,1698.0,1328.0,1739.0,2568.0,2043.0,1044.0,1.2671641791044777,1.7356521739130435,0.6019383869851159,-0.11784068466096116,0.19664268585131894,5.775604690795497,358.3501248322238,0.034796632765415336,180.7479274959395,6.9125
1099,74.93606861256009,33.80104394285785,1614578376668,,,,,,,,,,,,,,,,
1100,74.93606861256009,33.800684616744206,1614578376668,,,,,,,,,,,,,,,,
1101,74.9353499603328,33.801133774386265,1614578376668,2242.0,1662.0,1584.0,2917.0,1927.0,1046.0,1.5811001410437235,1.7402482269503545,0.584070796460177,-0.22513661202185792,0.16119491274770778,11.225265636989077,594.2307548396608,0.03943279347788986,174.84033523268673,7.6
1102,74.93543979186121,33.800864279801026,1614578376668,2306.0,1876.0,1551.0,2405.0,1937.0,1030.0,1.2073298429319372,1.0447154471544715,0.512388503468781,-0.09392789373814042,-0.10660486674391657,24.19388522116661,638.1365790004502,0.5297657312776181,248.73003480343903,7.8100000000000005
1103,74.93463130810551,33.80041512215897,1614578376668,2474.0,1350.0,1703.0,3358.0,2801.0,1077.0,1.463905325443787,1.908957415565345,0.5556280587275694,-0.1882804995196926,0.21212121212121213,15.772720672254794,206.42956799598713,0.20699222528602246,202.7655838654026,8.375
1104,74.93526012880439,33.80050495368738,1614578376668,2010.0,1346.0,1513.0,2655.0,2046.0,1006.0,1.6368078175895766,1.9188660801564028,0.5966088328075709,-0.24150710315009266,0.23033531808210592,11.207029530172031,208.32885183853574,0.3104514348781643,179.69891125116374,7.937500000000001
1105,74.93588894950328,33.80095411132944,1614578376668,,,,,,,,,,,,,,,,
1106,74.93588894950328,33.80077444827262,1614578376668,2294.0,1354.0,1655.0,2488.0,1944.0,1032.0,1.865040650406504,2.1575052854122623,0.6362937331795463,-0.30192962542565266,0.24793641088352186,11.619396163566387,198.58941308960766,0.7169104371678677,233.83156796369727,7.955
1107,74.93606861256009,33.80050495368738,1614578376668,2214.0,1934.0,1844.0,2511.0,2043.0,1044.0,1.3085106382978724,1.4873595505617978,0.5642594859241126,-0.1336405529953917,0.11181102362204724,12.957994042917923,482.6417422556384,0.0,190.92112568441783,7.825000000000001
1108,74.93606861256009,33.80104394285785,1614578376668,,,,,,,,,,,,,,,,
1109,74.93552962338963,33.80104394285785,1614578376668,1432.0,1238.0,1640.0,2600.0,1937.0,1030.0,1.2854578096947935,1.8404371584699453,0.6418786692759295,-0.1249018067556952,0.20371694067190851,8.118652081730959,313.1464541750507,0.2326548968179567,181.181772950485,8.399999999999999
1110,74.93526012880439,33.80077444827262,1614578376668,,,,,,,,,,,,,,,,
1111,74.93561945491804,33.800684616744206,1614578376668,,,,,,,,,,,,,,,,
1112,74.93552962338963,33.800864279801026,1614578376668,1102.0,874.0,1551.0,2405.0,1937.0,1030.0,1.0921704658077305,1.5766871165644172,0.6132858837485172,-0.04405495026054003,0.20893767150137202,5.98043879613134,603.518332282762,0.17619974598013866,215.59288717847926,8.0775
1113,74.93552962338963,33.80059478521579,1614578376668,1826.0,1376.0,1549.0,2432.0,1937.0,1030.0,1.3251088534107403,1.6814946619217082,0.5794986906098017,-0.13982521847690388,0.15667074663402691,7.717379595588435,768.1610696567835,0.0,191.97260432744145,6.9125
1114,74.93526012880439,33.80059478521579,1614578376668,2076.0,1454.0,1797.0,2677.0,1937.0,1030.0,1.4723404255319148,1.969835466179159,0.6215842269111034,-0.19104991394148021,0.20897615708274894,8.821761803419456,230.91686374040327,0.2719047921999057,192.8248449534062,8.1125
1115,74.93570928644645,33.800864279801026,1614578376668,,,,,,,,,,,,,,,,
1116,74.93570928644645,33.800864279801026,1614578376668,,,,,,,,,,,,,,,,
1117,74.93543979186121,33.80050495368738,1614578376668,2122.0,1712.0,1684.0,2603.0,2046.0,1006.0,1.3708010335917313,1.5291338582677165,0.5700744752877455,-0.1564032697547684,0.11289398280802292,12.639113151147257,628.5120487744857,0.0,185.18049016718842,7.7250000000000005
1118,74.80850784221512,33.80095411132944,1614578376668,,,,,,,,,,,,,,,,
1119,74.93561945491804,33.80077444827262,1614578376668,,,,,,,,,,,,,,,,
1120,74.93543979186121,33.80077444827262,1614578376668,1554.0,1122.0,1551.0,2405.0,1937.0,1030.0,1.377659574468085,1.6926454445664105,0.6299756295694557,-0.15883668903803133,0.1550561797752809,8.387041973411806,700.8224634194443,0.07523322612932748,180.28241543855248,7.15
1121,74.93552962338963,32.65344616739517,1614750596626,,,,,,,,,,,,,,,,
1122,74.93543979186121,33.80095411132944,1614578376668,2576.0,2066.0,1640.0,2600.0,1937.0,1030.0,1.0362027353177796,0.7661510464058234,0.4273058884835852,-0.017779533781114184,-0.192326139088729,17.494085727136667,401.88669205860117,0.6311381074741459,202.19615033056314,7.8100000000000005
1123,74.93526012880439,33.80095411132944,1614578376668,2068.0,1544.0,1855.0,2923.0,1937.0,1030.0,1.540983606557377,2.205911330049261,0.6463414634146342,-0.2129032258064516,0.2504886903099693,11.116307559807225,254.00429021217792,0.6382321311499884,202.30606875774242,8.1125
1124,74.93579911797487,33.801133774386265,1614578376668,1660.0,1306.0,1477.0,2358.0,1896.0,1010.0,1.3810316139767056,1.7241379310344827,0.6068200493015612,-0.16002795248078266,0.1570827489481066,8.072467051349113,673.8535969103864,0.012671104581124193,179.90596468097672,6.9125
1125,74.93526012880439,33.80050495368738,1614578376668,2010.0,1346.0,1513.0,2655.0,2046.0,1006.0,1.6368078175895766,1.9188660801564028,0.5966088328075709,-0.24150710315009266,0.23033531808210592,11.207029530172031,208.32885183853574,0.3104514348781643,179.69891125116374,7.937500000000001
1126,74.93597878103168,33.800684616744206,1614578376668,2496.0,1482.0,1868.0,2666.0,1944.0,1032.0,1.8272327964860908,2.33206106870229,0.6406035665294925,-0.292594510616261,0.28293963254593174,12.838787645773277,208.76127740628553,0.7694876229467812,234.96850602230538,8.1425
1127,74.93597878103168,33.80050495368738,1614578376668,,,,,,,,,,,,,,,,
1128,74.93526012880439,33.80095411132944,1614578376668,2068.0,1544.0,1855.0,2923.0,1937.0,1030.0,1.540983606557377,2.205911330049261,0.6463414634146342,-0.2129032258064516,0.2504886903099693,11.116307559807225,254.00429021217792,0.6382321311499884,202.30606875774242,8.1125
1129,74.93561945491804,33.800864279801026,1614578376668,,,,,,,,,,,,,,,,
1130,74.93561945491804,33.80095411132944,1614578376668,948.0,692.0,1080.0,2144.0,1944.0,1032.0,1.1791044776119404,1.9322990126939352,0.6036892118501956,-0.0821917808219178,0.26034958601655933,9.211863953574978,438.15340767086747,0.2517887486813676,224.98350832398813,8.1525
1131,74.93543979186121,33.80077444827262,1614578376668,1554.0,1122.0,1551.0,2405.0,1937.0,1030.0,1.377659574468085,1.6926454445664105,0.6299756295694557,-0.15883668903803133,0.1550561797752809,8.387041973411806,700.8224634194443,0.07523322612932748,180.28241543855248,7.15
1132,74.93570928644645,33.801133774386265,1614578376668,1508.0,1142.0,1477.0,2358.0,1896.0,1010.0,1.3488372093023255,1.7497348886532345,0.6103305785123967,-0.1485148514851485,0.19219653179190752,7.632996910597049,255.3262302717059,0.04676563651363119,185.21140072826273,6.9125
1133,74.93526012880439,33.80104394285785,1614578376668,2428.0,1830.0,1855.0,2923.0,1937.0,1030.0,1.6814404432132963,2.0503663003663,0.6294536817102138,-0.25413223140495866,0.21585663860982895,8.178800513299205,207.8546388745003,0.5058224207721677,205.75735396387228,7.955
1134,74.93543979186121,33.80032529063056,1614578376668,1542.0,1030.0,1586.0,3167.0,2046.0,1006.0,1.578300921187308,2.3376777251184833,0.6526748971193416,-0.2242953552997221,0.3376271186440678,14.25500786068313,206.11730674687757,0.7714899858347904,200.92713448503943,8.525
1135,74.93552962338963,33.800684616744206,1614578376668,1376.0,1054.0,1549.0,2432.0,1937.0,1030.0,1.2176991150442478,1.9344933469805528,0.6132224861441014,-0.09816440542697526,0.25165562913907286,7.486810044290616,595.776518126635,0.23882267604250884,197.8672904772515,8.1525
1136,74.93543979186121,33.80041512215897,1614578376668,1898.0,1444.0,1684.0,2603.0,2046.0,1006.0,1.4992101105845181,1.93812375249501,0.6269545793000745,-0.1997471554993679,0.21072319201995013,9.282721893019856,252.63052425061755,0.2812446144175419,186.7739248916778,8.1125
1137,74.93588894950328,33.80059478521579,1614578376668,2282.0,1480.0,1868.0,2666.0,1944.0,1032.0,1.785602503912363,2.4612286002014097,0.6529185599440755,-0.28202247191011237,0.31327243417517464,15.381438766303518,192.43015384586587,0.8206328662910921,202.1517073273275,8.1425
1138,74.93597878103168,32.65344616739517,1614750596626,,,,,,,,,,,,,,,,
1139,74.9353499603328,33.800864279801026,1614578376668,,,,,,,,,,,,,,,,
1140,74.93597878103168,33.80050495368738,1614578376668,,,,,,,,,,,,,,,,
1141,74.93597878103168,33.80104394285785,1614578376668,,,,,,,,,,,,,,,,
1142,74.80805868457307,33.800864279801026,1614578376668,,,,,,,,,,,,,,,,
1143,74.9353499603328,33.800864279801026,1614578376668,,,,,,,,,,,,,,,,
1144,74.93588894950328,33.80059478521579,1614578376668,2282.0,1480.0,1868.0,2666.0,1944.0,1032.0,1.785602503912363,2.4612286002014097,0.6529185599440755,-0.28202247191011237,0.31327243417517464,15.381438766303518,192.43015384586587,0.8206328662910921,202.1517073273275,8.1425
1145,74.80850784221512,33.80032529063056,1614578376668,,,,,,,,,,,,,,,,
1146,74.93579911797487,33.801133774386265,1614578376668,1660.0,1306.0,1477.0,2358.0,1896.0,1010.0,1.3810316139767056,1.7241379310344827,0.6068200493015612,-0.16002795248078266,0.1570827489481066,8.072467051349113,673.8535969103864,0.012671104581124193,179.90596468097672,6.9125
1147,74.93597878103168,33.80032529063056,1614578376668,2020.0,1494.0,1793.0,2515.0,2043.0,1044.0,1.5052160953800298,1.8727272727272728,0.6197718631178707,-0.2016656751933373,0.21105232216343328,9.004990802825038,231.31369879076973,0.21754373406408478,185.34264436224555,8.1125
1148,74.93570928644645,33.80032529063056,1614578376668,,,,,,,,,,,,,,,,
1149,74.9353499603328,33.800684616744206,1614578376668,2044.0,1776.0,1797.0,2677.0,1937.0,1030.0,1.2679900744416874,1.6653786707882534,0.5813652539631188,-0.11816192560175055,0.14414653570480487,6.551325252061442,833.2840050492916,0.01648188211421031,182.25294144019077,8.09
1150,74.93579911797487,33.80041512215897,1614578376668,,,,,,,,,,,,,,,,
1151,74.93552962338963,33.80095411132944,1614578376668,,,,,,,,,,,,,,,,
1152,74.93561945491804,33.80041512215897,1614578376668,2034.0,1632.0,1739.0,2568.0,2043.0,1044.0,1.3346456692913387,1.584126984126984,0.5798599533177726,-0.1433389544688027,0.1340909090909091,9.348896829877912,739.4145847381911,0.0,186.34277221847046,7.7250000000000005
1153,74.93570928644645,33.800684616744206,1614578376668,,,,,,,,,,,,,,,,
1154,74.9353499603328,33.80059478521579,1614578376668,2048.0,1620.0,1797.0,2677.0,1937.0,1030.0,1.2595325953259533,1.6010401188707282,0.5717467387846007,-0.11486118671747414,0.1399100766992859,7.326563313625909,789.3069751957395,0.02254475743708162,185.89147910252842,8.09
1155,74.93543979186121,33.80032529063056,1614578376668,1542.0,1030.0,1586.0,3167.0,2046.0,1006.0,1.578300921187308,2.3376777251184833,0.6526748971193416,-0.2242953552997221,0.3376271186440678,14.25500786068313,206.11730674687757,0.7714899858347904,200.92713448503943,8.525
1156,74.93526012880439,33.800684616744206,1614578376668,,,,,,,,,,,,,,,,
1157,74.93606861256009,33.80104394285785,1614578376668,,,,,,,,,,,,,,,,
1158,74.9353499603328,32.60251169078559,1614750596626,,,,,,,,,,,,,,,,
1159,74.93588894950328,33.800864279801026,1614578376668,2014.0,1594.0,1655.0,2488.0,1944.0,1032.0,1.394736842105263,1.667483660130719,0.5748523792983675,-0.16483516483516483,0.17130559540889526,10.285733599515924,544.7583649804621,0.0,178.64974705974026,6.9125
1160,74.9353499603328,33.80050495368738,1614578376668,2114.0,1522.0,1513.0,2655.0,2046.0,1006.0,1.3944591029023747,1.5830645161290322,0.5495822738830367,-0.16473829201101928,0.12848519689565968,15.800112518436531,784.8287202608933,0.03549393001521939,189.7131472927426,6.9125
1161,74.93543979186121,33.800864279801026,1614578376668,2306.0,1876.0,1551.0,2405.0,1937.0,1030.0,1.2073298429319372,1.0447154471544715,0.512388503468781,-0.09392789373814042,-0.10660486674391657,24.19388522116661,638.1365790004502,0.5297657312776181,248.73003480343903,7.8100000000000005
1162,74.9353499603328,33.80032529063056,1614578376668,1108.0,777.0,1155.0,3107.0,2046.0,1006.0,1.450261780104712,2.6687211093990757,0.6402439024390244,-0.18376068376068377,0.38782051282051283,16.54024326193393,191.38494121016538,0.7900456668000654,231.08020086580086,8.475
1163,74.93606861256009,33.80077444827262,1614578376668,,,,,,,,,,,,,,,,
1164,74.93588894950328,33.800684616744206,1614578376668,,,,,,,,,,,,,,,,
1165,74.93570928644645,33.80032529063056,1614578376668,,,,,,,,,,,,,,,,
1166,74.93543979186121,32.65344616739517,1614750596626,,,,,,,,,,,,,,,,
1167,74.93570928644645,33.80077444827262,1614578376668,,,,,,,,,,,,,,,,
1168,74.93597878103168,33.80050495368738,1614578376668,,,,,,,,,,,,,,,,
1169,74.93552962338963,33.80041512215897,1614578376668,2036.0,1764.0,1684.0,2603.0,2046.0,1006.0,1.2935196950444727,1.5243328100470959,0.5693035835023664,-0.12797783933518006,0.10466439135381114,11.014684787339409,728.9536826071413,0.0,184.26679016718845,8.092500000000001
1170,74.80554340177753,33.80095411132944,1614578376668,,,,,,,,,,,,,,,,
1171,74.93570928644645,33.800864279801026,1614578376668,,,,,,,,,,,,,,,,
1172,74.93543979186121,33.80095411132944,1614578376668,2576.0,2066.0,1640.0,2600.0,1937.0,1030.0,1.0362027353177796,0.7661510464058234,0.4273058884835852,-0.017779533781114184,-0.192326139088729,17.494085727136667,401.88669205860117,0.6311381074741459,202.19615033056314,7.8100000000000005
1173,74.93561945491804,33.80050495368738,1614578376668,1698.0,1328.0,1739.0,2568.0,2043.0,1044.0,1.2671641791044777,1.7356521739130435,0.6019383869851159,-0.11784068466096116,0.19664268585131894,5.775604690795497,358.3501248322238,0.034796632765415336,180.7479274959395,6.9125
1174,74.93561945491804,33.80041512215897,1614578376668,2034.0,1632.0,1739.0,2568.0,2043.0,1044.0,1.3346456692913387,1.584126984126984,0.5798599533177726,-0.1433389544688027,0.1340909090909091,9.348896829877912,739.4145847381911,0.0,186.34277221847046,7.7250000000000005
1175,74.93526012880439,33.80104394285785,1614578376668,2428.0,1830.0,1855.0,2923.0,1937.0,1030.0,1.6814404432132963,2.0503663003663,0.6294536817102138,-0.25413223140495866,0.21585663860982895,8.178800513299205,207.8546388745003,0.5058224207721677,205.75735396387228,7.955
1176,74.93552962338963,33.801133774386265,1614578376668,1458.0,1028.0,1499.0,2738.0,1927.0,1046.0,1.3859315589353611,2.075055187637969,0.6232848232848233,-0.16175298804780877,0.28240109140518416,11.219558514441673,212.79557658304668,0.3751154446110353,198.43067965474071,8.4
